# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[01:15:37|22|00:00:03] - [01:03:00|379|52.6%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[01:15:37|22|00:00:03] - [01:04:00|385|53.5%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[01:15:37|22|00:00:03] - [01:05:00|391|54.3%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[01:15:37|22|00:00:03] - [01:06:00|397|55.1%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[01:15:37|22|00:00:04] - [01:07:00|403|56.0%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[01:15:37|22|00:00:04] - [01:08:00|409|56.8%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[01:15:37|22|00:00:04] - [01:09:00|415|57.6%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[01:15:37|22|00:00:04] - [01:10:00|421|58.5%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[01:15:37|22|00:00:04] - [01:11:00|427|59.3%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
[01:15:37|22|00:00:04] - [01:11:50|432|60.0%] - RL update 108 with 40 samples (v_free=129.852, rho_crit=25.647, v_free_track=130.124)
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[01:15:37|22|00:00:04] - [01:12:00|433|60.1%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[01:15:37|22|00:00:04] - [01:13:00|439|61.0%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[01:15:37|22|00:00:04] - [01:14:00|445|61.8%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[01:15:37|22|00:00:04] - [01:15:00|451|62.6%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[01:15:37|22|00:00:04] - [01:16:00|457|63.5%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[01:15:38|22|00:00:04] - [01:17:00|463|64.3%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[01:15:38|22|00:00:04] - [01:18:00|469|65.1%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[01:15:38|22|00:00:04] - [01:19:00|475|66.0%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
[01:15:38|22|00:00:04] - [01:20:00|481|66.8%] - V: Invalid_Number_Detected. Q: Invalid_Number_Detected.
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_grad failed: NaN detected for output grad_gamma_p, at (row 135, col 1).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("Failed to calculate multipliers") [.../casadi/core/nlpsol.cpp:621]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
CasADi -  WARNING("solver:nlp_jac_g failed: NaN detected for output jac_g_x, at nonzero index 43 (row 388, col 9).") [.../casadi/core/oracle_function.cpp:265]
