# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[01:44:28|26|00:00:22] - [00:13:00|79|8.8%]
[01:44:31|26|00:00:25] - [00:14:00|85|9.4%]
[01:44:32|26|00:00:26] - [00:15:00|91|10.1%]
[01:44:33|26|00:00:27] - [00:16:00|97|10.8%]
[01:44:34|26|00:00:28] - [00:17:00|103|11.4%]
[01:44:35|26|00:00:30] - [00:18:00|109|12.1%]
[01:44:36|26|00:00:31] - [00:19:00|115|12.8%]
[01:44:37|26|00:00:31] - [00:20:00|121|13.4%]
[01:44:38|26|00:00:33] - [00:21:00|127|14.1%]
[01:44:40|26|00:00:34] - [00:22:00|133|14.8%]
[01:44:41|26|00:00:35] - [00:23:00|139|15.4%]
[01:44:42|26|00:00:36] - [00:24:00|145|16.1%]
[01:44:43|26|00:00:37] - [00:25:00|151|16.8%]
[01:44:43|26|00:00:38] - [00:26:00|157|17.4%]
[01:44:44|26|00:00:39] - [00:27:00|163|18.1%]
[01:44:46|26|00:00:40] - [00:28:00|169|18.8%]
[01:44:48|26|00:00:43] - [00:29:00|175|19.4%]
[01:44:48|26|00:00:43] - [00:29:50|180|20.0%] - RL update 126 with 40 samples (v_free=129.313, rho_crit=46.582, v_free_track=129.998)
[01:44:49|26|00:00:44] - [00:30:00|181|20.1%]
[01:44:50|26|00:00:44] - [00:31:00|187|20.8%]
[01:44:52|26|00:00:46] - [00:32:00|193|21.4%]
[01:44:52|26|00:00:47] - [00:33:00|199|22.1%]
[01:44:54|26|00:00:49] - [00:34:00|205|22.8%]
[01:44:56|26|00:00:50] - [00:35:00|211|23.4%]
[01:44:58|26|00:00:52] - [00:36:00|217|24.1%]
[01:44:59|26|00:00:53] - [00:37:00|223|24.8%]
[01:45:00|26|00:00:55] - [00:38:00|229|25.4%]
[01:45:02|26|00:00:56] - [00:39:00|235|26.1%]
[01:45:02|26|00:00:57] - [00:40:00|241|26.8%]
[01:45:03|26|00:00:58] - [00:41:00|247|27.4%]
[01:45:05|26|00:01:00] - [00:42:00|253|28.1%]
[01:45:07|26|00:01:01] - [00:43:00|259|28.8%]
[01:45:08|26|00:01:02] - [00:44:00|265|29.4%]
[01:45:08|26|00:01:03] - [00:45:00|271|30.1%]
[01:45:09|26|00:01:03] - [00:46:00|277|30.8%]
[01:45:10|26|00:01:04] - [00:47:00|283|31.4%]
[01:45:11|26|00:01:05] - [00:48:00|289|32.1%]
[01:45:12|26|00:01:06] - [00:49:00|295|32.8%]
[01:45:12|26|00:01:06] - [00:50:00|301|33.4%]
[01:45:13|26|00:01:07] - [00:51:00|307|34.1%]
[01:45:13|26|00:01:07] - [00:52:00|313|34.8%]
[01:45:13|26|00:01:08] - [00:53:00|319|35.4%]
[01:45:13|26|00:01:08] - [00:54:00|325|36.1%]
[01:45:14|26|00:01:08] - [00:55:00|331|36.8%]
[01:45:14|26|00:01:08] - [00:56:00|337|37.4%]
[01:45:14|26|00:01:09] - [00:57:00|343|38.1%]
[01:45:14|26|00:01:09] - [00:58:00|349|38.8%]
[01:45:15|26|00:01:09] - [00:59:00|355|39.4%]
[01:45:15|26|00:01:09] - [00:59:50|360|40.0%] - RL update 127 with 40 samples (v_free=129.313, rho_crit=46.582, v_free_track=129.998)
[01:45:15|26|00:01:09] - [01:00:00|361|40.1%]
[01:45:25|26|00:01:19] - [01:01:00|367|40.8%] - V: Maximum_Iterations_Exceeded. 
[01:45:25|26|00:01:19] - [01:02:00|373|41.4%]
[01:45:25|26|00:01:20] - [01:03:00|379|42.1%]
[01:45:26|26|00:01:20] - [01:04:00|385|42.8%]
[01:45:26|26|00:01:20] - [01:05:00|391|43.4%]
[01:45:26|26|00:01:20] - [01:06:00|397|44.1%]
[01:45:26|26|00:01:21] - [01:07:00|403|44.8%]
[01:45:27|26|00:01:21] - [01:08:00|409|45.4%]
[01:45:27|26|00:01:21] - [01:09:00|415|46.1%]
[01:45:27|26|00:01:21] - [01:10:00|421|46.8%]
[01:45:27|26|00:01:22] - [01:11:00|427|47.4%]
[01:45:28|26|00:01:22] - [01:12:00|433|48.1%]
[01:45:28|26|00:01:23] - [01:13:00|439|48.8%]
[01:45:29|26|00:01:23] - [01:14:00|445|49.4%]
[01:45:30|26|00:01:24] - [01:15:00|451|50.1%]
[01:45:30|26|00:01:24] - [01:16:00|457|50.8%]
[01:45:31|26|00:01:25] - [01:17:00|463|51.4%]
[01:45:32|26|00:01:26] - [01:18:00|469|52.1%]
[01:45:32|26|00:01:27] - [01:19:00|475|52.8%]
[01:45:34|26|00:01:29] - [01:20:00|481|53.4%]
[01:45:35|26|00:01:30] - [01:21:00|487|54.1%]
[01:45:38|26|00:01:32] - [01:22:00|493|54.8%]
[01:45:39|26|00:01:33] - [01:23:00|499|55.4%]
[01:45:40|26|00:01:34] - [01:24:00|505|56.1%]
[01:45:41|26|00:01:35] - [01:25:00|511|56.8%]
[01:45:43|26|00:01:37] - [01:26:00|517|57.4%]
[01:45:43|26|00:01:38] - [01:27:00|523|58.1%]
[01:45:46|26|00:01:41] - [01:28:00|529|58.8%]
[01:45:48|26|00:01:42] - [01:29:00|535|59.4%]
[01:45:48|26|00:01:42] - [01:29:50|540|60.0%] - RL update 128 with 40 samples (v_free=129.313, rho_crit=46.582, v_free_track=129.998)
[01:45:48|26|00:01:43] - [01:30:00|541|60.1%]
[01:45:49|26|00:01:44] - [01:31:00|547|60.8%]
[01:45:51|26|00:01:45] - [01:32:00|553|61.4%]
[01:45:51|26|00:01:46] - [01:33:00|559|62.1%]
[01:45:54|26|00:01:48] - [01:34:00|565|62.8%]
[01:45:56|26|00:01:50] - [01:35:00|571|63.4%]
[01:45:58|26|00:01:52] - [01:36:00|577|64.1%]
[01:45:59|26|00:01:53] - [01:37:00|583|64.8%]
[01:46:01|26|00:01:55] - [01:38:00|589|65.4%]
[01:46:02|26|00:01:57] - [01:39:00|595|66.1%]
[01:46:03|26|00:01:58] - [01:40:00|601|66.8%]
[01:46:06|26|00:02:00] - [01:41:00|607|67.4%]
[01:46:08|26|00:02:02] - [01:42:00|613|68.1%]
[01:46:09|26|00:02:04] - [01:43:00|619|68.8%]
[01:46:12|26|00:02:07] - [01:44:00|625|69.4%]
[01:46:16|26|00:02:10] - [01:45:00|631|70.1%]
[01:46:18|26|00:02:13] - [01:46:00|637|70.8%]
[01:46:20|26|00:02:15] - [01:47:00|643|71.4%]
[01:46:21|26|00:02:16] - [01:48:00|649|72.1%]
[01:46:23|26|00:02:18] - [01:49:00|655|72.8%]
[01:46:26|26|00:02:20] - [01:50:00|661|73.4%]
[01:46:26|26|00:02:21] - [01:51:00|667|74.1%]
[01:46:28|26|00:02:22] - [01:52:00|673|74.8%]
[01:46:29|26|00:02:24] - [01:53:00|679|75.4%]
[01:46:32|26|00:02:27] - [01:54:00|685|76.1%]
[01:46:33|26|00:02:27] - [01:55:00|691|76.8%]
[01:46:34|26|00:02:29] - [01:56:00|697|77.4%]
[01:46:36|26|00:02:31] - [01:57:00|703|78.1%]
[01:46:38|26|00:02:32] - [01:58:00|709|78.8%]
[01:46:40|26|00:02:35] - [01:59:00|715|79.4%]
[01:46:40|26|00:02:35] - [01:59:50|720|80.0%] - RL update 129 with 40 samples (v_free=129.313, rho_crit=46.582, v_free_track=129.998)
[01:46:42|26|00:02:36] - [02:00:00|721|80.1%]
[01:46:44|26|00:02:38] - [02:01:00|727|80.8%] - V: Restoration_Failed. 
[01:46:46|26|00:02:40] - [02:02:00|733|81.4%]
[01:46:49|26|00:02:43] - [02:03:00|739|82.1%]
[01:46:51|26|00:02:45] - [02:04:00|745|82.8%]
[01:46:52|26|00:02:46] - [02:05:00|751|83.4%]
[01:46:53|26|00:02:48] - [02:06:00|757|84.1%]
[01:46:54|26|00:02:49] - [02:07:00|763|84.8%]
[01:46:58|26|00:02:53] - [02:08:00|769|85.4%]
[01:47:00|26|00:02:54] - [02:09:00|775|86.1%]
[01:47:01|26|00:02:55] - [02:10:00|781|86.8%]
[01:47:03|26|00:02:57] - [02:11:00|787|87.4%]
[01:47:05|26|00:03:00] - [02:12:00|793|88.1%]
[01:47:07|26|00:03:02] - [02:13:00|799|88.8%]
[01:47:08|26|00:03:03] - [02:14:00|805|89.4%]
[01:47:10|26|00:03:04] - [02:15:00|811|90.1%]
[01:47:11|26|00:03:05] - [02:16:00|817|90.8%]
[01:47:11|26|00:03:06] - [02:17:00|823|91.4%]
[01:47:13|26|00:03:07] - [02:18:00|829|92.1%]
[01:47:14|26|00:03:08] - [02:19:00|835|92.8%]
[01:47:16|26|00:03:10] - [02:20:00|841|93.4%]
[01:47:16|26|00:03:11] - [02:21:00|847|94.1%]
[01:47:17|26|00:03:11] - [02:22:00|853|94.8%]
[01:47:18|26|00:03:13] - [02:23:00|859|95.4%]
[01:47:19|26|00:03:14] - [02:24:00|865|96.1%]
[01:47:20|26|00:03:15] - [02:25:00|871|96.8%]
[01:47:23|26|00:03:17] - [02:26:00|877|97.4%]
[01:47:24|26|00:03:19] - [02:27:00|883|98.1%]
[01:47:25|26|00:03:20] - [02:28:00|889|98.8%]
[01:47:28|26|00:03:22] - [02:29:00|895|99.4%]
[01:47:28|26|00:03:22] - [02:29:50|900|100.0%] - RL update 130 with 40 samples (v_free=129.313, rho_crit=46.582, v_free_track=129.998)
[01:47:28|26|00:03:22] - [02:29:50|900|100.0%] - episode 26 terminated: TTS=363.0701
[01:47:29|27|00:00:01] - [00:00:00|1|0.1%]
[01:47:31|27|00:00:03] - [00:01:00|7|0.8%]
[01:47:32|27|00:00:04] - [00:02:00|13|1.4%]
[01:47:35|27|00:00:07] - [00:03:00|19|2.1%]
[01:47:38|27|00:00:10] - [00:04:00|25|2.8%]
[01:47:40|27|00:00:12] - [00:05:00|31|3.4%]
[01:47:42|27|00:00:13] - [00:06:00|37|4.1%]
[01:47:43|27|00:00:15] - [00:07:00|43|4.8%]
[01:47:44|27|00:00:16] - [00:08:00|49|5.4%]
[01:47:45|27|00:00:17] - [00:09:00|55|6.1%]
[01:47:47|27|00:00:19] - [00:10:00|61|6.8%]
[01:47:48|27|00:00:20] - [00:11:00|67|7.4%]
[01:47:49|27|00:00:21] - [00:12:00|73|8.1%]
[01:47:50|27|00:00:22] - [00:13:00|79|8.8%]
[01:47:52|27|00:00:24] - [00:14:00|85|9.4%]
[01:47:53|27|00:00:25] - [00:15:00|91|10.1%]
[01:47:56|27|00:00:28] - [00:16:00|97|10.8%]
[01:47:58|27|00:00:30] - [00:17:00|103|11.4%]
[01:48:01|27|00:00:33] - [00:18:00|109|12.1%]
[01:48:03|27|00:00:35] - [00:19:00|115|12.8%]
[01:48:05|27|00:00:37] - [00:20:00|121|13.4%]
[01:48:06|27|00:00:38] - [00:21:00|127|14.1%]
[01:48:08|27|00:00:40] - [00:22:00|133|14.8%]
[01:48:11|27|00:00:43] - [00:23:00|139|15.4%]
[01:48:13|27|00:00:45] - [00:24:00|145|16.1%]
[01:48:14|27|00:00:46] - [00:25:00|151|16.8%]
[01:48:15|27|00:00:47] - [00:26:00|157|17.4%]
[01:48:18|27|00:00:49] - [00:27:00|163|18.1%]
[01:48:19|27|00:00:51] - [00:28:00|169|18.8%]
[01:48:20|27|00:00:52] - [00:29:00|175|19.4%]
[01:48:21|27|00:00:52] - [00:29:50|180|20.0%] - RL update 131 with 40 samples (v_free=129.313, rho_crit=46.582, v_free_track=129.998)
[01:48:21|27|00:00:53] - [00:30:00|181|20.1%]
[01:48:22|27|00:00:54] - [00:31:00|187|20.8%]
[01:48:24|27|00:00:56] - [00:32:00|193|21.4%]
[01:48:26|27|00:00:58] - [00:33:00|199|22.1%]
[01:48:27|27|00:00:59] - [00:34:00|205|22.8%]
[01:48:28|27|00:01:00] - [00:35:00|211|23.4%]
[01:48:29|27|00:01:01] - [00:36:00|217|24.1%]
[01:48:30|27|00:01:01] - [00:37:00|223|24.8%]
[01:48:32|27|00:01:03] - [00:38:00|229|25.4%]
[01:48:33|27|00:01:05] - [00:39:00|235|26.1%]
[01:48:34|27|00:01:06] - [00:40:00|241|26.8%]
[01:48:35|27|00:01:07] - [00:41:00|247|27.4%]
[01:48:37|27|00:01:09] - [00:42:00|253|28.1%]
[01:48:38|27|00:01:10] - [00:43:00|259|28.8%]
[01:48:39|27|00:01:11] - [00:44:00|265|29.4%]
[01:48:40|27|00:01:12] - [00:45:00|271|30.1%]
[01:48:42|27|00:01:13] - [00:46:00|277|30.8%]
[01:48:42|27|00:01:14] - [00:47:00|283|31.4%]
[01:48:43|27|00:01:15] - [00:48:00|289|32.1%]
[01:48:44|27|00:01:16] - [00:49:00|295|32.8%]
[01:48:44|27|00:01:16] - [00:50:00|301|33.4%]
[01:48:45|27|00:01:17] - [00:51:00|307|34.1%]
[01:48:45|27|00:01:17] - [00:52:00|313|34.8%]
[01:48:45|27|00:01:17] - [00:53:00|319|35.4%]
[01:48:46|27|00:01:17] - [00:54:00|325|36.1%]
[01:48:46|27|00:01:18] - [00:55:00|331|36.8%]
[01:48:46|27|00:01:18] - [00:56:00|337|37.4%]
[01:48:46|27|00:01:18] - [00:57:00|343|38.1%]
[01:48:46|27|00:01:18] - [00:58:00|349|38.8%]
[01:48:47|27|00:01:19] - [00:59:00|355|39.4%]
[01:48:47|27|00:01:19] - [00:59:50|360|40.0%] - RL update 132 with 40 samples (v_free=129.313, rho_crit=46.582, v_free_track=129.998)
[01:48:47|27|00:01:19] - [01:00:00|361|40.1%]
[01:48:47|27|00:01:19] - [01:01:00|367|40.8%]
[01:48:47|27|00:01:19] - [01:02:00|373|41.4%]
[01:48:48|27|00:01:19] - [01:03:00|379|42.1%]
[01:48:48|27|00:01:20] - [01:04:00|385|42.8%]
[01:48:48|27|00:01:20] - [01:05:00|391|43.4%]
[01:48:48|27|00:01:20] - [01:06:00|397|44.1%]
[01:48:49|27|00:01:21] - [01:07:00|403|44.8%]
[01:48:49|27|00:01:21] - [01:08:00|409|45.4%]
[01:48:49|27|00:01:21] - [01:09:00|415|46.1%]
[01:48:49|27|00:01:21] - [01:10:00|421|46.8%]
[01:48:50|27|00:01:22] - [01:11:00|427|47.4%]
[01:48:51|27|00:01:22] - [01:12:00|433|48.1%]
[01:48:51|27|00:01:23] - [01:13:00|439|48.8%]
[01:48:52|27|00:01:24] - [01:14:00|445|49.4%]
[01:48:53|27|00:01:24] - [01:15:00|451|50.1%]
[01:48:53|27|00:01:25] - [01:16:00|457|50.8%]
[01:48:54|27|00:01:26] - [01:17:00|463|51.4%]
[01:48:55|27|00:01:27] - [01:18:00|469|52.1%]
[01:48:56|27|00:01:28] - [01:19:00|475|52.8%]
[01:48:57|27|00:01:29] - [01:20:00|481|53.4%]
[01:48:59|27|00:01:31] - [01:21:00|487|54.1%]
[01:49:01|27|00:01:33] - [01:22:00|493|54.8%]
[01:49:03|27|00:01:35] - [01:23:00|499|55.4%]
[01:49:04|27|00:01:36] - [01:24:00|505|56.1%]
[01:49:06|27|00:01:38] - [01:25:00|511|56.8%]
[01:49:08|27|00:01:39] - [01:26:00|517|57.4%]
[01:49:08|27|00:01:40] - [01:27:00|523|58.1%]
[01:49:09|27|00:01:41] - [01:28:00|529|58.8%]
[01:49:10|27|00:01:42] - [01:29:00|535|59.4%]
[01:49:10|27|00:01:42] - [01:29:50|540|60.0%] - RL update 133 with 40 samples (v_free=129.313, rho_crit=46.582, v_free_track=129.998)
[01:49:12|27|00:01:44] - [01:30:00|541|60.1%]
[01:49:14|27|00:01:46] - [01:31:00|547|60.8%]
[01:49:16|27|00:01:48] - [01:32:00|553|61.4%]
[01:49:17|27|00:01:49] - [01:33:00|559|62.1%]
[01:49:19|27|00:01:51] - [01:34:00|565|62.8%]
[01:49:22|27|00:01:54] - [01:35:00|571|63.4%]
[01:49:23|27|00:01:55] - [01:36:00|577|64.1%]
[01:49:25|27|00:01:57] - [01:37:00|583|64.8%]
[01:49:27|27|00:01:59] - [01:38:00|589|65.4%]
[01:49:28|27|00:02:00] - [01:39:00|595|66.1%]
[01:49:29|27|00:02:01] - [01:40:00|601|66.8%]
[01:49:31|27|00:02:03] - [01:41:00|607|67.4%]
[01:49:34|27|00:02:06] - [01:42:00|613|68.1%]
[01:49:37|27|00:02:09] - [01:43:00|619|68.8%]
[01:49:39|27|00:02:11] - [01:44:00|625|69.4%]
[01:49:41|27|00:02:13] - [01:45:00|631|70.1%]
[01:49:42|27|00:02:14] - [01:46:00|637|70.8%]
[01:49:45|27|00:02:17] - [01:47:00|643|71.4%]
[01:49:46|27|00:02:18] - [01:48:00|649|72.1%]
[01:49:48|27|00:02:20] - [01:49:00|655|72.8%]
[01:49:50|27|00:02:22] - [01:50:00|661|73.4%]
[01:49:51|27|00:02:23] - [01:51:00|667|74.1%]
[01:49:53|27|00:02:25] - [01:52:00|673|74.8%]
[01:49:56|27|00:02:28] - [01:53:00|679|75.4%]
[01:49:57|27|00:02:29] - [01:54:00|685|76.1%]
[01:49:58|27|00:02:30] - [01:55:00|691|76.8%]
[01:50:00|27|00:02:32] - [01:56:00|697|77.4%]
[01:50:01|27|00:02:33] - [01:57:00|703|78.1%]
[01:50:03|27|00:02:35] - [01:58:00|709|78.8%]
[01:50:03|27|00:02:35] - [01:59:00|715|79.4%]
[01:50:03|27|00:02:35] - [01:59:50|720|80.0%] - RL update 134 with 40 samples (v_free=129.313, rho_crit=46.582, v_free_track=129.998)
[01:50:05|27|00:02:37] - [02:00:00|721|80.1%]
[01:50:07|27|00:02:38] - [02:01:00|727|80.8%]
[01:50:09|27|00:02:41] - [02:02:00|733|81.4%]
[01:50:11|27|00:02:43] - [02:03:00|739|82.1%]
[01:50:12|27|00:02:44] - [02:04:00|745|82.8%]
[01:50:13|27|00:02:45] - [02:05:00|751|83.4%]
[01:50:14|27|00:02:46] - [02:06:00|757|84.1%]
[01:50:15|27|00:02:47] - [02:07:00|763|84.8%]
[01:50:18|27|00:02:50] - [02:08:00|769|85.4%]
[01:50:20|27|00:02:52] - [02:09:00|775|86.1%]
[01:50:21|27|00:02:53] - [02:10:00|781|86.8%]
[01:50:23|27|00:02:55] - [02:11:00|787|87.4%]
[01:50:25|27|00:02:57] - [02:12:00|793|88.1%]
[01:50:26|27|00:02:58] - [02:13:00|799|88.8%]
[01:50:27|27|00:02:59] - [02:14:00|805|89.4%]
[01:50:28|27|00:03:00] - [02:15:00|811|90.1%]
[01:50:29|27|00:03:01] - [02:16:00|817|90.8%]
[01:50:32|27|00:03:04] - [02:17:00|823|91.4%]
[01:50:34|27|00:03:06] - [02:18:00|829|92.1%]
[01:50:35|27|00:03:07] - [02:19:00|835|92.8%]
[01:50:37|27|00:03:09] - [02:20:00|841|93.4%]
[01:50:39|27|00:03:11] - [02:21:00|847|94.1%]
[01:50:40|27|00:03:12] - [02:22:00|853|94.8%]
[01:50:42|27|00:03:14] - [02:23:00|859|95.4%]
[01:50:44|27|00:03:16] - [02:24:00|865|96.1%]
[01:50:47|27|00:03:19] - [02:25:00|871|96.8%]
[01:50:48|27|00:03:20] - [02:26:00|877|97.4%]
[01:50:50|27|00:03:22] - [02:27:00|883|98.1%]
[01:50:52|27|00:03:24] - [02:28:00|889|98.8%]
[01:50:53|27|00:03:25] - [02:29:00|895|99.4%]
[01:50:53|27|00:03:25] - [02:29:50|900|100.0%] - RL update 135 with 40 samples (v_free=129.313, rho_crit=46.582, v_free_track=129.998)
[01:50:53|27|00:03:25] - [02:29:50|900|100.0%] - episode 27 terminated: TTS=363.7719
[01:50:56|28|00:00:02] - [00:00:00|1|0.1%]
[01:50:57|28|00:00:04] - [00:01:00|7|0.8%]
[01:50:59|28|00:00:05] - [00:02:00|13|1.4%]
[01:51:02|28|00:00:08] - [00:03:00|19|2.1%]
[01:51:05|28|00:00:11] - [00:04:00|25|2.8%]
[01:51:08|28|00:00:14] - [00:05:00|31|3.4%]
[01:51:10|28|00:00:16] - [00:06:00|37|4.1%]
[01:51:12|28|00:00:18] - [00:07:00|43|4.8%]
[01:51:12|28|00:00:18] - [00:08:00|49|5.4%]
[01:51:14|28|00:00:20] - [00:09:00|55|6.1%]
[01:51:16|28|00:00:22] - [00:10:00|61|6.8%]
[01:51:17|28|00:00:23] - [00:11:00|67|7.4%]
[01:51:18|28|00:00:24] - [00:12:00|73|8.1%]
[01:51:18|28|00:00:25] - [00:13:00|79|8.8%]
[01:51:20|28|00:00:26] - [00:14:00|85|9.4%]
[01:51:21|28|00:00:28] - [00:15:00|91|10.1%]
[01:51:24|28|00:00:30] - [00:16:00|97|10.8%]
[01:51:25|28|00:00:31] - [00:17:00|103|11.4%]
[01:51:28|28|00:00:34] - [00:18:00|109|12.1%]
[01:51:32|28|00:00:38] - [00:19:00|115|12.8%]
[01:51:33|28|00:00:39] - [00:20:00|121|13.4%]
[01:51:35|28|00:00:41] - [00:21:00|127|14.1%]
[01:51:36|28|00:00:42] - [00:22:00|133|14.8%]
[01:51:37|28|00:00:43] - [00:23:00|139|15.4%]
[01:51:37|28|00:00:44] - [00:24:00|145|16.1%]
[01:51:39|28|00:00:45] - [00:25:00|151|16.8%]
[01:51:41|28|00:00:47] - [00:26:00|157|17.4%]
[01:51:42|28|00:00:48] - [00:27:00|163|18.1%]
[01:51:44|28|00:00:50] - [00:28:00|169|18.8%]
[01:51:46|28|00:00:52] - [00:29:00|175|19.4%]
[01:51:46|28|00:00:52] - [00:29:50|180|20.0%] - RL update 136 with 40 samples (v_free=129.313, rho_crit=46.582, v_free_track=129.998)
[01:51:46|28|00:00:52] - [00:30:00|181|20.1%]
[01:51:48|28|00:00:55] - [00:31:00|187|20.8%]
[01:51:50|28|00:00:56] - [00:32:00|193|21.4%]
[01:51:56|28|00:01:03] - [00:33:00|199|22.1%]
[01:51:58|28|00:01:05] - [00:34:00|205|22.8%]
[01:52:00|28|00:01:06] - [00:35:00|211|23.4%]
[01:52:01|28|00:01:07] - [00:36:00|217|24.1%]
[01:52:02|28|00:01:08] - [00:37:00|223|24.8%]
[01:52:03|28|00:01:09] - [00:38:00|229|25.4%]
[01:52:05|28|00:01:11] - [00:39:00|235|26.1%]
[01:52:06|28|00:01:12] - [00:40:00|241|26.8%]
[01:52:06|28|00:01:12] - [00:41:00|247|27.4%]
[01:52:07|28|00:01:13] - [00:42:00|253|28.1%]
[01:52:08|28|00:01:14] - [00:43:00|259|28.8%]
[01:52:08|28|00:01:15] - [00:44:00|265|29.4%]
[01:52:10|28|00:01:16] - [00:45:00|271|30.1%]
[01:52:11|28|00:01:17] - [00:46:00|277|30.8%]
[01:52:13|28|00:01:19] - [00:47:00|283|31.4%]
[01:52:14|28|00:01:20] - [00:48:00|289|32.1%]
[01:52:15|28|00:01:21] - [00:49:00|295|32.8%]
[01:52:16|28|00:01:22] - [00:50:00|301|33.4%]
[01:52:16|28|00:01:22] - [00:51:00|307|34.1%]
[01:52:17|28|00:01:23] - [00:52:00|313|34.8%]
[01:52:17|28|00:01:23] - [00:53:00|319|35.4%]
[01:52:18|28|00:01:24] - [00:54:00|325|36.1%]
[01:52:18|28|00:01:24] - [00:55:00|331|36.8%]
[01:52:18|28|00:01:24] - [00:56:00|337|37.4%]
[01:52:18|28|00:01:24] - [00:57:00|343|38.1%]
[01:52:19|28|00:01:25] - [00:58:00|349|38.8%]
[01:52:19|28|00:01:25] - [00:59:00|355|39.4%]
[01:52:19|28|00:01:25] - [00:59:50|360|40.0%] - RL update 137 with 40 samples (v_free=129.313, rho_crit=46.582, v_free_track=129.998)
[01:52:19|28|00:01:25] - [01:00:00|361|40.1%]
[01:52:19|28|00:01:25] - [01:01:00|367|40.8%]
[01:52:19|28|00:01:25] - [01:02:00|373|41.4%]
[01:52:20|28|00:01:26] - [01:03:00|379|42.1%]
[01:52:20|28|00:01:26] - [01:04:00|385|42.8%]
[01:52:20|28|00:01:26] - [01:05:00|391|43.4%]
[01:52:20|28|00:01:26] - [01:06:00|397|44.1%]
[01:52:21|28|00:01:27] - [01:07:00|403|44.8%]
[01:52:21|28|00:01:27] - [01:08:00|409|45.4%]
[01:52:21|28|00:01:27] - [01:09:00|415|46.1%]
[01:52:21|28|00:01:27] - [01:10:00|421|46.8%]
[01:52:22|28|00:01:28] - [01:11:00|427|47.4%]
[01:52:22|28|00:01:28] - [01:12:00|433|48.1%]
[01:52:23|28|00:01:29] - [01:13:00|439|48.8%]
[01:52:23|28|00:01:30] - [01:14:00|445|49.4%]
[01:52:24|28|00:01:30] - [01:15:00|451|50.1%]
[01:52:25|28|00:01:31] - [01:16:00|457|50.8%]
[01:52:27|28|00:01:33] - [01:17:00|463|51.4%]
[01:52:28|28|00:01:34] - [01:18:00|469|52.1%]
[01:52:29|28|00:01:35] - [01:19:00|475|52.8%]
[01:52:32|28|00:01:38] - [01:20:00|481|53.4%]
[01:52:33|28|00:01:39] - [01:21:00|487|54.1%]
[01:52:34|28|00:01:40] - [01:22:00|493|54.8%]
[01:52:35|28|00:01:41] - [01:23:00|499|55.4%]
[01:52:38|28|00:01:44] - [01:24:00|505|56.1%]
[01:52:39|28|00:01:45] - [01:25:00|511|56.8%]
[01:52:42|28|00:01:48] - [01:26:00|517|57.4%]
[01:52:43|28|00:01:49] - [01:27:00|523|58.1%]
[01:52:44|28|00:01:50] - [01:28:00|529|58.8%]
[01:52:45|28|00:01:51] - [01:29:00|535|59.4%]
[01:52:45|28|00:01:51] - [01:29:50|540|60.0%] - RL update 138 with 40 samples (v_free=129.313, rho_crit=46.582, v_free_track=129.998)
[01:52:46|28|00:01:52] - [01:30:00|541|60.1%]
[01:52:47|28|00:01:53] - [01:31:00|547|60.8%]
[01:52:48|28|00:01:54] - [01:32:00|553|61.4%]
[01:52:50|28|00:01:56] - [01:33:00|559|62.1%]
[01:52:52|28|00:01:58] - [01:34:00|565|62.8%]
[01:52:53|28|00:01:59] - [01:35:00|571|63.4%]
[01:52:54|28|00:02:00] - [01:36:00|577|64.1%]
[01:52:56|28|00:02:02] - [01:37:00|583|64.8%]
[01:52:57|28|00:02:03] - [01:38:00|589|65.4%]
[01:52:59|28|00:02:05] - [01:39:00|595|66.1%]
[01:53:02|28|00:02:09] - [01:40:00|601|66.8%]
[01:53:05|28|00:02:11] - [01:41:00|607|67.4%]
[01:53:07|28|00:02:13] - [01:42:00|613|68.1%]
[01:53:09|28|00:02:15] - [01:43:00|619|68.8%]
[01:53:09|28|00:02:15] - [01:44:00|625|69.4%]
[01:53:10|28|00:02:16] - [01:45:00|631|70.1%]
[01:53:12|28|00:02:18] - [01:46:00|637|70.8%]
[01:53:14|28|00:02:20] - [01:47:00|643|71.4%]
[01:53:16|28|00:02:22] - [01:48:00|649|72.1%]
[01:53:18|28|00:02:24] - [01:49:00|655|72.8%]
[01:53:19|28|00:02:25] - [01:50:00|661|73.4%]
[01:53:20|28|00:02:26] - [01:51:00|667|74.1%]
[01:53:21|28|00:02:27] - [01:52:00|673|74.8%]
[01:53:23|28|00:02:29] - [01:53:00|679|75.4%]
[01:53:25|28|00:02:31] - [01:54:00|685|76.1%]
[01:53:27|28|00:02:33] - [01:55:00|691|76.8%]
[01:53:27|28|00:02:33] - [01:56:00|697|77.4%]
[01:53:28|28|00:02:34] - [01:57:00|703|78.1%]
[01:53:29|28|00:02:35] - [01:58:00|709|78.8%]
[01:53:30|28|00:02:36] - [01:59:00|715|79.4%]
[01:53:30|28|00:02:36] - [01:59:50|720|80.0%] - RL update 139 with 40 samples (v_free=129.313, rho_crit=46.582, v_free_track=129.998)
[01:53:31|28|00:02:37] - [02:00:00|721|80.1%]
[01:53:33|28|00:02:39] - [02:01:00|727|80.8%]
[01:53:34|28|00:02:40] - [02:02:00|733|81.4%]
[01:53:36|28|00:02:42] - [02:03:00|739|82.1%]
[01:53:38|28|00:02:44] - [02:04:00|745|82.8%]
