# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[02:23:44|29|00:04:19] - [02:29:50|900|100.0%] - episode 29 terminated: TTS=323.1194
[02:23:46|30|00:00:01] - [00:00:00|1|0.1%]
[02:23:49|30|00:00:04] - [00:01:00|7|0.8%]
[02:23:51|30|00:00:07] - [00:02:00|13|1.4%]
[02:23:53|30|00:00:09] - [00:03:00|19|2.1%]
[02:23:53|30|00:00:09] - [00:04:00|25|2.8%]
[02:23:54|30|00:00:10] - [00:05:00|31|3.4%]
[02:23:55|30|00:00:10] - [00:06:00|37|4.1%]
[02:23:57|30|00:00:12] - [00:07:00|43|4.8%]
[02:23:57|30|00:00:13] - [00:08:00|49|5.4%]
[02:23:58|30|00:00:14] - [00:09:00|55|6.1%]
[02:23:59|30|00:00:14] - [00:10:00|61|6.8%]
[02:24:01|30|00:00:17] - [00:11:00|67|7.4%]
[02:24:02|30|00:00:18] - [00:12:00|73|8.1%]
[02:24:03|30|00:00:19] - [00:13:00|79|8.8%]
[02:24:04|30|00:00:19] - [00:14:00|85|9.4%]
[02:24:04|30|00:00:20] - [00:15:00|91|10.1%]
[02:24:06|30|00:00:21] - [00:16:00|97|10.8%]
[02:24:06|30|00:00:22] - [00:17:00|103|11.4%]
[02:24:08|30|00:00:24] - [00:18:00|109|12.1%]
[02:24:19|30|00:00:35] - [00:19:00|115|12.8%] - Q: Maximum_Iterations_Exceeded.
[02:24:21|30|00:00:36] - [00:20:00|121|13.4%]
[02:24:23|30|00:00:39] - [00:21:00|127|14.1%]
[02:24:31|30|00:00:47] - [00:22:00|133|14.8%]
[02:24:32|30|00:00:48] - [00:23:00|139|15.4%]
[02:24:33|30|00:00:49] - [00:24:00|145|16.1%]
[02:24:36|30|00:00:51] - [00:25:00|151|16.8%]
[02:24:37|30|00:00:52] - [00:26:00|157|17.4%]
[02:24:37|30|00:00:53] - [00:27:00|163|18.1%]
[02:24:38|30|00:00:54] - [00:28:00|169|18.8%]
[02:24:39|30|00:00:54] - [00:29:00|175|19.4%]
[02:24:39|30|00:00:54] - [00:29:50|180|20.0%] - RL update 141 with 180 samples (v_free=130.128, rho_crit=30.263, v_free_track=129.999)
[02:24:39|30|00:00:55] - [00:30:00|181|20.1%]
[02:24:40|30|00:00:55] - [00:31:00|187|20.8%]
[02:24:40|30|00:00:56] - [00:32:00|193|21.4%]
[02:24:41|30|00:00:56] - [00:33:00|199|22.1%]
[02:24:41|30|00:00:57] - [00:34:00|205|22.8%]
[02:24:41|30|00:00:57] - [00:35:00|211|23.4%]
[02:24:41|30|00:00:57] - [00:36:00|217|24.1%]
[02:24:42|30|00:00:57] - [00:37:00|223|24.8%]
[02:24:42|30|00:00:57] - [00:38:00|229|25.4%]
[02:24:42|30|00:00:58] - [00:39:00|235|26.1%]
[02:24:42|30|00:00:58] - [00:40:00|241|26.8%]
[02:24:43|30|00:00:58] - [00:41:00|247|27.4%]
[02:24:43|30|00:00:58] - [00:42:00|253|28.1%]
[02:24:43|30|00:00:59] - [00:43:00|259|28.8%]
[02:24:43|30|00:00:59] - [00:44:00|265|29.4%]
[02:24:44|30|00:00:59] - [00:45:00|271|30.1%]
[02:24:44|30|00:00:59] - [00:46:00|277|30.8%]
[02:24:44|30|00:01:00] - [00:47:00|283|31.4%]
[02:24:44|30|00:01:00] - [00:48:00|289|32.1%]
[02:24:45|30|00:01:00] - [00:49:00|295|32.8%]
[02:24:45|30|00:01:01] - [00:50:00|301|33.4%]
[02:24:45|30|00:01:01] - [00:51:00|307|34.1%]
[02:24:46|30|00:01:01] - [00:52:00|313|34.8%]
[02:24:46|30|00:01:01] - [00:53:00|319|35.4%]
[02:24:46|30|00:01:02] - [00:54:00|325|36.1%]
[02:24:46|30|00:01:02] - [00:55:00|331|36.8%]
[02:24:47|30|00:01:02] - [00:56:00|337|37.4%]
[02:24:47|30|00:01:03] - [00:57:00|343|38.1%]
[02:24:47|30|00:01:03] - [00:58:00|349|38.8%]
[02:24:48|30|00:01:03] - [00:59:00|355|39.4%]
[02:24:48|30|00:01:03] - [00:59:50|360|40.0%] - RL update 142 with 180 samples (v_free=130.128, rho_crit=30.263, v_free_track=129.999)
[02:24:48|30|00:01:04] - [01:00:00|361|40.1%]
[02:24:48|30|00:01:04] - [01:01:00|367|40.8%]
[02:24:49|30|00:01:04] - [01:02:00|373|41.4%]
[02:24:49|30|00:01:04] - [01:03:00|379|42.1%]
[02:24:49|30|00:01:05] - [01:04:00|385|42.8%]
[02:24:49|30|00:01:05] - [01:05:00|391|43.4%]
[02:24:50|30|00:01:05] - [01:06:00|397|44.1%]
[02:25:01|30|00:01:16] - [01:07:00|403|44.8%] - V: Maximum_Iterations_Exceeded. 
[02:25:12|30|00:01:27] - [01:08:00|409|45.4%] - Q: Maximum_Iterations_Exceeded.
[02:25:12|30|00:01:27] - [01:09:00|415|46.1%]
[02:25:12|30|00:01:28] - [01:10:00|421|46.8%]
[02:25:12|30|00:01:28] - [01:11:00|427|47.4%]
[02:25:13|30|00:01:29] - [01:12:00|433|48.1%]
[02:25:14|30|00:01:29] - [01:13:00|439|48.8%]
[02:25:15|30|00:01:30] - [01:14:00|445|49.4%]
[02:25:27|30|00:01:42] - [01:15:00|451|50.1%] - V: Maximum_Iterations_Exceeded. 
[02:25:27|30|00:01:43] - [01:16:00|457|50.8%]
[02:25:28|30|00:01:43] - [01:17:00|463|51.4%]
[02:25:28|30|00:01:44] - [01:18:00|469|52.1%]
[02:25:31|30|00:01:46] - [01:19:00|475|52.8%]
[02:25:33|30|00:01:49] - [01:20:00|481|53.4%]
[02:25:35|30|00:01:50] - [01:21:00|487|54.1%]
[02:25:38|30|00:01:53] - [01:22:00|493|54.8%]
[02:25:42|30|00:01:58] - [01:23:00|499|55.4%]
[02:25:44|30|00:02:00] - [01:24:00|505|56.1%]
[02:25:46|30|00:02:01] - [01:25:00|511|56.8%]
[02:25:47|30|00:02:02] - [01:26:00|517|57.4%]
[02:25:48|30|00:02:04] - [01:27:00|523|58.1%]
[02:25:51|30|00:02:07] - [01:28:00|529|58.8%]
[02:25:52|30|00:02:08] - [01:29:00|535|59.4%]
[02:25:52|30|00:02:08] - [01:29:50|540|60.0%] - RL update 143 with 180 samples (v_free=130.128, rho_crit=30.263, v_free_track=129.999)
[02:25:54|30|00:02:09] - [01:30:00|541|60.1%]
[02:25:56|30|00:02:12] - [01:31:00|547|60.8%]
[02:25:58|30|00:02:13] - [01:32:00|553|61.4%]
[02:26:00|30|00:02:15] - [01:33:00|559|62.1%]
[02:26:02|30|00:02:17] - [01:34:00|565|62.8%]
[02:26:05|30|00:02:21] - [01:35:00|571|63.4%]
[02:26:09|30|00:02:25] - [01:36:00|577|64.1%]
[02:26:10|30|00:02:25] - [01:37:00|583|64.8%]
[02:26:12|30|00:02:28] - [01:38:00|589|65.4%]
[02:26:14|30|00:02:30] - [01:39:00|595|66.1%]
[02:26:16|30|00:02:32] - [01:40:00|601|66.8%]
[02:26:19|30|00:02:35] - [01:41:00|607|67.4%]
[02:26:20|30|00:02:36] - [01:42:00|613|68.1%]
[02:26:23|30|00:02:39] - [01:43:00|619|68.8%]
[02:26:25|30|00:02:41] - [01:44:00|625|69.4%]
[02:26:27|30|00:02:43] - [01:45:00|631|70.1%]
[02:26:29|30|00:02:45] - [01:46:00|637|70.8%]
[02:26:31|30|00:02:46] - [01:47:00|643|71.4%]
[02:26:32|30|00:02:47] - [01:48:00|649|72.1%]
[02:26:32|30|00:02:48] - [01:49:00|655|72.8%]
[02:26:33|30|00:02:49] - [01:50:00|661|73.4%]
[02:26:35|30|00:02:50] - [01:51:00|667|74.1%]
[02:26:36|30|00:02:51] - [01:52:00|673|74.8%]
[02:26:37|30|00:02:52] - [01:53:00|679|75.4%]
[02:26:41|30|00:02:56] - [01:54:00|685|76.1%]
[02:26:45|30|00:03:00] - [01:55:00|691|76.8%]
[02:26:47|30|00:03:03] - [01:56:00|697|77.4%]
[02:26:49|30|00:03:04] - [01:57:00|703|78.1%]
[02:26:49|30|00:03:05] - [01:58:00|709|78.8%]
[02:26:50|30|00:03:06] - [01:59:00|715|79.4%]
[02:26:50|30|00:03:06] - [01:59:50|720|80.0%] - RL update 144 with 180 samples (v_free=130.128, rho_crit=30.263, v_free_track=129.999)
[02:26:51|30|00:03:07] - [02:00:00|721|80.1%]
[02:26:53|30|00:03:08] - [02:01:00|727|80.8%]
[02:26:54|30|00:03:10] - [02:02:00|733|81.4%]
[02:26:56|30|00:03:11] - [02:03:00|739|82.1%]
[02:26:57|30|00:03:13] - [02:04:00|745|82.8%]
[02:26:59|30|00:03:15] - [02:05:00|751|83.4%]
[02:27:05|30|00:03:20] - [02:06:00|757|84.1%]
[02:27:06|30|00:03:21] - [02:07:00|763|84.8%]
[02:27:07|30|00:03:23] - [02:08:00|769|85.4%]
[02:27:09|30|00:03:24] - [02:09:00|775|86.1%]
[02:27:10|30|00:03:25] - [02:10:00|781|86.8%]
[02:27:12|30|00:03:27] - [02:11:00|787|87.4%]
[02:27:13|30|00:03:28] - [02:12:00|793|88.1%]
[02:27:14|30|00:03:29] - [02:13:00|799|88.8%]
[02:27:16|30|00:03:31] - [02:14:00|805|89.4%]
[02:27:17|30|00:03:32] - [02:15:00|811|90.1%]
[02:27:19|30|00:03:34] - [02:16:00|817|90.8%]
[02:27:21|30|00:03:36] - [02:17:00|823|91.4%]
[02:27:24|30|00:03:40] - [02:18:00|829|92.1%]
[02:27:25|30|00:03:41] - [02:19:00|835|92.8%]
[02:27:27|30|00:03:43] - [02:20:00|841|93.4%]
[02:27:28|30|00:03:44] - [02:21:00|847|94.1%]
[02:27:30|30|00:03:45] - [02:22:00|853|94.8%]
[02:27:32|30|00:03:47] - [02:23:00|859|95.4%]
[02:27:33|30|00:03:49] - [02:24:00|865|96.1%]
[02:27:35|30|00:03:51] - [02:25:00|871|96.8%]
[02:27:37|30|00:03:53] - [02:26:00|877|97.4%]
[02:27:42|30|00:03:57] - [02:27:00|883|98.1%]
[02:27:42|30|00:03:58] - [02:28:00|889|98.8%]
[02:27:48|30|00:04:03] - [02:29:00|895|99.4%]
[02:27:48|30|00:04:03] - [02:29:50|900|100.0%] - RL update 145 with 180 samples (v_free=130.128, rho_crit=30.262, v_free_track=129.999)
[02:27:48|30|00:04:03] - [02:29:50|900|100.0%] - episode 30 terminated: TTS=323.9361
[02:27:49|31|00:00:00] - [00:00:00|1|0.1%]
[02:27:51|31|00:00:03] - [00:01:00|7|0.8%]
[02:27:54|31|00:00:06] - [00:02:00|13|1.4%]
[02:27:58|31|00:00:09] - [00:03:00|19|2.1%]
[02:27:59|31|00:00:11] - [00:04:00|25|2.8%]
[02:28:00|31|00:00:11] - [00:05:00|31|3.4%]
[02:28:01|31|00:00:12] - [00:06:00|37|4.1%]
[02:28:03|31|00:00:15] - [00:07:00|43|4.8%]
[02:28:04|31|00:00:16] - [00:08:00|49|5.4%]
[02:28:05|31|00:00:17] - [00:09:00|55|6.1%]
[02:28:08|31|00:00:20] - [00:10:00|61|6.8%]
[02:28:09|31|00:00:20] - [00:11:00|67|7.4%]
[02:28:11|31|00:00:22] - [00:12:00|73|8.1%]
[02:28:12|31|00:00:23] - [00:13:00|79|8.8%]
[02:28:12|31|00:00:24] - [00:14:00|85|9.4%]
[02:28:13|31|00:00:25] - [00:15:00|91|10.1%]
[02:28:14|31|00:00:26] - [00:16:00|97|10.8%]
[02:28:16|31|00:00:28] - [00:17:00|103|11.4%]
[02:28:18|31|00:00:30] - [00:18:00|109|12.1%]
[02:28:29|31|00:00:41] - [00:19:00|115|12.8%] - Q: Maximum_Iterations_Exceeded.
[02:28:39|31|00:00:51] - [00:20:00|121|13.4%] - V: Maximum_Iterations_Exceeded. 
[02:28:41|31|00:00:52] - [00:21:00|127|14.1%]
[02:28:43|31|00:00:54] - [00:22:00|133|14.8%]
[02:28:44|31|00:00:56] - [00:23:00|139|15.4%]
[02:28:45|31|00:00:56] - [00:24:00|145|16.1%]
[02:28:46|31|00:00:57] - [00:25:00|151|16.8%]
[02:28:47|31|00:00:58] - [00:26:00|157|17.4%]
[02:28:48|31|00:01:00] - [00:27:00|163|18.1%]
[02:28:49|31|00:01:00] - [00:28:00|169|18.8%]
[02:28:49|31|00:01:01] - [00:29:00|175|19.4%]
[02:28:49|31|00:01:01] - [00:29:50|180|20.0%] - RL update 146 with 180 samples (v_free=130.128, rho_crit=30.262, v_free_track=129.999)
[02:28:50|31|00:01:02] - [00:30:00|181|20.1%]
[02:28:51|31|00:01:03] - [00:31:00|187|20.8%]
[02:28:52|31|00:01:04] - [00:32:00|193|21.4%]
[02:28:52|31|00:01:04] - [00:33:00|199|22.1%]
[02:28:53|31|00:01:04] - [00:34:00|205|22.8%]
[02:28:53|31|00:01:05] - [00:35:00|211|23.4%]
[02:28:53|31|00:01:05] - [00:36:00|217|24.1%]
[02:28:53|31|00:01:05] - [00:37:00|223|24.8%]
[02:28:54|31|00:01:05] - [00:38:00|229|25.4%]
[02:28:54|31|00:01:05] - [00:39:00|235|26.1%]
[02:28:54|31|00:01:06] - [00:40:00|241|26.8%]
[02:28:54|31|00:01:06] - [00:41:00|247|27.4%]
[02:28:55|31|00:01:06] - [00:42:00|253|28.1%]
[02:28:55|31|00:01:07] - [00:43:00|259|28.8%]
[02:28:55|31|00:01:07] - [00:44:00|265|29.4%]
[02:28:55|31|00:01:07] - [00:45:00|271|30.1%]
[02:28:56|31|00:01:07] - [00:46:00|277|30.8%]
[02:28:56|31|00:01:08] - [00:47:00|283|31.4%]
[02:28:56|31|00:01:08] - [00:48:00|289|32.1%]
[02:28:56|31|00:01:08] - [00:49:00|295|32.8%]
[02:28:57|31|00:01:08] - [00:50:00|301|33.4%]
[02:28:57|31|00:01:09] - [00:51:00|307|34.1%]
[02:28:57|31|00:01:09] - [00:52:00|313|34.8%]
[02:28:58|31|00:01:09] - [00:53:00|319|35.4%]
[02:28:58|31|00:01:10] - [00:54:00|325|36.1%]
[02:28:58|31|00:01:10] - [00:55:00|331|36.8%]
[02:28:59|31|00:01:10] - [00:56:00|337|37.4%]
[02:28:59|31|00:01:10] - [00:57:00|343|38.1%]
[02:28:59|31|00:01:11] - [00:58:00|349|38.8%]
[02:29:00|31|00:01:11] - [00:59:00|355|39.4%]
[02:29:00|31|00:01:11] - [00:59:50|360|40.0%] - RL update 147 with 180 samples (v_free=130.128, rho_crit=30.262, v_free_track=129.999)
[02:29:00|31|00:01:11] - [01:00:00|361|40.1%]
[02:29:00|31|00:01:12] - [01:01:00|367|40.8%]
[02:29:01|31|00:01:12] - [01:02:00|373|41.4%]
[02:29:01|31|00:01:12] - [01:03:00|379|42.1%]
[02:29:01|31|00:01:13] - [01:04:00|385|42.8%]
[02:29:01|31|00:01:13] - [01:05:00|391|43.4%]
[02:29:14|31|00:01:25] - [01:06:00|397|44.1%] - V: Maximum_Iterations_Exceeded. 
[02:29:35|31|00:01:46] - [01:07:00|403|44.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[02:29:55|31|00:02:07] - [01:08:00|409|45.4%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[02:29:56|31|00:02:07] - [01:09:00|415|46.1%]
[02:29:56|31|00:02:08] - [01:10:00|421|46.8%]
[02:29:56|31|00:02:08] - [01:11:00|427|47.4%]
[02:29:57|31|00:02:09] - [01:12:00|433|48.1%]
[02:29:58|31|00:02:10] - [01:13:00|439|48.8%]
[02:29:59|31|00:02:10] - [01:14:00|445|49.4%]
[02:30:01|31|00:02:12] - [01:15:00|451|50.1%]
[02:30:03|31|00:02:14] - [01:16:00|457|50.8%]
[02:30:04|31|00:02:16] - [01:17:00|463|51.4%]
[02:30:08|31|00:02:20] - [01:18:00|469|52.1%]
[02:30:10|31|00:02:22] - [01:19:00|475|52.8%]
[02:30:11|31|00:02:23] - [01:20:00|481|53.4%]
[02:30:12|31|00:02:24] - [01:21:00|487|54.1%]
[02:30:15|31|00:02:26] - [01:22:00|493|54.8%]
[02:30:16|31|00:02:28] - [01:23:00|499|55.4%]
[02:30:19|31|00:02:31] - [01:24:00|505|56.1%]
[02:30:22|31|00:02:34] - [01:25:00|511|56.8%]
[02:30:24|31|00:02:35] - [01:26:00|517|57.4%]
[02:30:24|31|00:02:36] - [01:27:00|523|58.1%]
[02:30:25|31|00:02:37] - [01:28:00|529|58.8%]
[02:30:26|31|00:02:38] - [01:29:00|535|59.4%]
[02:30:26|31|00:02:38] - [01:29:50|540|60.0%] - RL update 148 with 180 samples (v_free=130.128, rho_crit=30.262, v_free_track=129.999)
[02:30:27|31|00:02:39] - [01:30:00|541|60.1%]
[02:30:28|31|00:02:40] - [01:31:00|547|60.8%]
[02:30:33|31|00:02:45] - [01:32:00|553|61.4%]
[02:30:34|31|00:02:46] - [01:33:00|559|62.1%]
[02:30:36|31|00:02:48] - [01:34:00|565|62.8%]
[02:30:38|31|00:02:49] - [01:35:00|571|63.4%]
[02:30:39|31|00:02:51] - [01:36:00|577|64.1%]
[02:30:40|31|00:02:52] - [01:37:00|583|64.8%]
[02:30:41|31|00:02:52] - [01:38:00|589|65.4%]
[02:30:44|31|00:02:55] - [01:39:00|595|66.1%]
[02:30:49|31|00:03:00] - [01:40:00|601|66.8%]
[02:30:51|31|00:03:02] - [01:41:00|607|67.4%]
[02:30:53|31|00:03:04] - [01:42:00|613|68.1%]
[02:30:54|31|00:03:06] - [01:43:00|619|68.8%]
[02:30:56|31|00:03:08] - [01:44:00|625|69.4%]
[02:30:59|31|00:03:10] - [01:45:00|631|70.1%]
[02:31:01|31|00:03:12] - [01:46:00|637|70.8%]
[02:31:03|31|00:03:15] - [01:47:00|643|71.4%]
[02:31:08|31|00:03:19] - [01:48:00|649|72.1%]
[02:31:08|31|00:03:20] - [01:49:00|655|72.8%]
[02:31:09|31|00:03:21] - [01:50:00|661|73.4%]
[02:31:10|31|00:03:22] - [01:51:00|667|74.1%]
[02:31:12|31|00:03:24] - [01:52:00|673|74.8%]
[02:31:14|31|00:03:25] - [01:53:00|679|75.4%]
[02:31:17|31|00:03:29] - [01:54:00|685|76.1%]
[02:31:18|31|00:03:30] - [01:55:00|691|76.8%]
[02:31:20|31|00:03:31] - [01:56:00|697|77.4%]
[02:31:21|31|00:03:33] - [01:57:00|703|78.1%]
[02:31:23|31|00:03:35] - [01:58:00|709|78.8%]
[02:31:25|31|00:03:36] - [01:59:00|715|79.4%]
[02:31:25|31|00:03:36] - [01:59:50|720|80.0%] - RL update 149 with 180 samples (v_free=130.128, rho_crit=30.262, v_free_track=129.999)
[02:31:27|31|00:03:39] - [02:00:00|721|80.1%]
[02:31:28|31|00:03:40] - [02:01:00|727|80.8%]
[02:31:39|31|00:03:50] - [02:02:00|733|81.4%] - V: Maximum_Iterations_Exceeded. 
[02:31:40|31|00:03:52] - [02:03:00|739|82.1%]
[02:31:42|31|00:03:54] - [02:04:00|745|82.8%]
[02:31:44|31|00:03:55] - [02:05:00|751|83.4%]
[02:31:46|31|00:03:58] - [02:06:00|757|84.1%]
[02:31:47|31|00:03:58] - [02:07:00|763|84.8%]
[02:31:47|31|00:03:59] - [02:08:00|769|85.4%]
[02:31:49|31|00:04:01] - [02:09:00|775|86.1%]
[02:31:52|31|00:04:04] - [02:10:00|781|86.8%]
[02:31:55|31|00:04:06] - [02:11:00|787|87.4%]
[02:31:56|31|00:04:08] - [02:12:00|793|88.1%]
[02:32:00|31|00:04:12] - [02:13:00|799|88.8%]
[02:32:05|31|00:04:17] - [02:14:00|805|89.4%]
[02:32:06|31|00:04:18] - [02:15:00|811|90.1%]
[02:32:08|31|00:04:20] - [02:16:00|817|90.8%]
[02:32:09|31|00:04:21] - [02:17:00|823|91.4%]
[02:32:10|31|00:04:22] - [02:18:00|829|92.1%]
[02:32:11|31|00:04:23] - [02:19:00|835|92.8%]
[02:32:15|31|00:04:27] - [02:20:00|841|93.4%]
[02:32:19|31|00:04:30] - [02:21:00|847|94.1%]
[02:32:21|31|00:04:33] - [02:22:00|853|94.8%]
[02:32:22|31|00:04:33] - [02:23:00|859|95.4%]
[02:32:22|31|00:04:34] - [02:24:00|865|96.1%]
[02:32:23|31|00:04:35] - [02:25:00|871|96.8%]
[02:32:26|31|00:04:37] - [02:26:00|877|97.4%]
[02:32:28|31|00:04:39] - [02:27:00|883|98.1%]
[02:32:29|31|00:04:41] - [02:28:00|889|98.8%]
[02:32:31|31|00:04:42] - [02:29:00|895|99.4%]
[02:32:31|31|00:04:42] - [02:29:50|900|100.0%] - RL update 150 with 180 samples (v_free=130.128, rho_crit=30.262, v_free_track=129.999)
[02:32:31|31|00:04:42] - [02:29:50|900|100.0%] - episode 31 terminated: TTS=324.9088
[02:32:35|32|00:00:03] - [00:00:00|1|0.1%]
[02:32:36|32|00:00:04] - [00:01:00|7|0.8%]
[02:32:37|32|00:00:06] - [00:02:00|13|1.4%]
[02:32:38|32|00:00:06] - [00:03:00|19|2.1%]
[02:32:41|32|00:00:09] - [00:04:00|25|2.8%]
[02:32:43|32|00:00:11] - [00:05:00|31|3.4%]
[02:32:45|32|00:00:13] - [00:06:00|37|4.1%]
[02:32:46|32|00:00:14] - [00:07:00|43|4.8%]
[02:32:49|32|00:00:17] - [00:08:00|49|5.4%]
[02:32:50|32|00:00:18] - [00:09:00|55|6.1%]
[02:32:51|32|00:00:19] - [00:10:00|61|6.8%]
[02:32:52|32|00:00:20] - [00:11:00|67|7.4%]
[02:32:54|32|00:00:22] - [00:12:00|73|8.1%]
[02:32:55|32|00:00:23] - [00:13:00|79|8.8%]
[02:32:55|32|00:00:24] - [00:14:00|85|9.4%]
[02:32:57|32|00:00:25] - [00:15:00|91|10.1%]
[02:32:58|32|00:00:27] - [00:16:00|97|10.8%]
[02:33:00|32|00:00:28] - [00:17:00|103|11.4%]
[02:33:01|32|00:00:30] - [00:18:00|109|12.1%]
[02:33:02|32|00:00:31] - [00:19:00|115|12.8%]
[02:33:03|32|00:00:32] - [00:20:00|121|13.4%]
[02:33:04|32|00:00:32] - [00:21:00|127|14.1%]
[02:33:07|32|00:00:35] - [00:22:00|133|14.8%]
[02:33:08|32|00:00:36] - [00:23:00|139|15.4%]
[02:33:10|32|00:00:39] - [00:24:00|145|16.1%]
[02:33:12|32|00:00:41] - [00:25:00|151|16.8%]
[02:33:13|32|00:00:41] - [00:26:00|157|17.4%]
[02:33:14|32|00:00:42] - [00:27:00|163|18.1%]
[02:33:15|32|00:00:43] - [00:28:00|169|18.8%]
[02:33:25|32|00:00:54] - [00:29:00|175|19.4%] - V: Maximum_Iterations_Exceeded. 
[02:33:25|32|00:00:54] - [00:29:50|180|20.0%] - RL update 151 with 180 samples (v_free=130.128, rho_crit=30.262, v_free_track=129.999)
[02:33:35|32|00:01:03] - [00:30:00|181|20.1%] - Q: Maximum_Iterations_Exceeded.
[02:33:36|32|00:01:04] - [00:31:00|187|20.8%]
[02:33:36|32|00:01:04] - [00:32:00|193|21.4%]
[02:33:36|32|00:01:05] - [00:33:00|199|22.1%]
[02:33:37|32|00:01:05] - [00:34:00|205|22.8%]
[02:33:37|32|00:01:05] - [00:35:00|211|23.4%]
[02:33:37|32|00:01:05] - [00:36:00|217|24.1%]
[02:33:37|32|00:01:06] - [00:37:00|223|24.8%]
[02:33:38|32|00:01:06] - [00:38:00|229|25.4%]
[02:33:38|32|00:01:06] - [00:39:00|235|26.1%]
[02:33:38|32|00:01:06] - [00:40:00|241|26.8%]
[02:33:38|32|00:01:07] - [00:41:00|247|27.4%]
[02:33:39|32|00:01:07] - [00:42:00|253|28.1%]
[02:33:39|32|00:01:07] - [00:43:00|259|28.8%]
[02:33:39|32|00:01:07] - [00:44:00|265|29.4%]
[02:33:39|32|00:01:08] - [00:45:00|271|30.1%]
[02:33:39|32|00:01:08] - [00:46:00|277|30.8%]
[02:33:40|32|00:01:08] - [00:47:00|283|31.4%]
[02:33:40|32|00:01:08] - [00:48:00|289|32.1%]
[02:33:40|32|00:01:09] - [00:49:00|295|32.8%]
[02:33:41|32|00:01:09] - [00:50:00|301|33.4%]
[02:33:41|32|00:01:09] - [00:51:00|307|34.1%]
[02:33:41|32|00:01:09] - [00:52:00|313|34.8%]
[02:33:41|32|00:01:10] - [00:53:00|319|35.4%]
[02:33:42|32|00:01:10] - [00:54:00|325|36.1%]
[02:33:42|32|00:01:10] - [00:55:00|331|36.8%]
[02:33:42|32|00:01:11] - [00:56:00|337|37.4%]
[02:33:43|32|00:01:11] - [00:57:00|343|38.1%]
[02:33:43|32|00:01:11] - [00:58:00|349|38.8%]
[02:33:43|32|00:01:11] - [00:59:00|355|39.4%]
[02:33:43|32|00:01:11] - [00:59:50|360|40.0%] - RL update 152 with 180 samples (v_free=130.128, rho_crit=30.262, v_free_track=129.999)
[02:33:43|32|00:01:12] - [01:00:00|361|40.1%]
[02:33:44|32|00:01:12] - [01:01:00|367|40.8%]
[02:33:44|32|00:01:12] - [01:02:00|373|41.4%]
[02:33:44|32|00:01:13] - [01:03:00|379|42.1%]
[02:33:45|32|00:01:13] - [01:04:00|385|42.8%]
[02:33:45|32|00:01:13] - [01:05:00|391|43.4%]
[02:33:55|32|00:01:23] - [01:06:00|397|44.1%] - V: Maximum_Iterations_Exceeded. 
[02:34:15|32|00:01:44] - [01:07:00|403|44.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[02:34:26|32|00:01:54] - [01:08:00|409|45.4%] - Q: Maximum_Iterations_Exceeded.
[02:34:26|32|00:01:54] - [01:09:00|415|46.1%]
[02:34:26|32|00:01:55] - [01:10:00|421|46.8%]
[02:34:27|32|00:01:55] - [01:11:00|427|47.4%]
[02:34:27|32|00:01:55] - [01:12:00|433|48.1%]
[02:34:27|32|00:01:56] - [01:13:00|439|48.8%]
[02:34:29|32|00:01:57] - [01:14:00|445|49.4%]
[02:34:30|32|00:01:58] - [01:15:00|451|50.1%]
[02:34:30|32|00:01:58] - [01:16:00|457|50.8%]
[02:34:33|32|00:02:01] - [01:17:00|463|51.4%]
[02:34:35|32|00:02:03] - [01:18:00|469|52.1%]
[02:34:36|32|00:02:04] - [01:19:00|475|52.8%]
[02:34:37|32|00:02:05] - [01:20:00|481|53.4%]
[02:34:39|32|00:02:08] - [01:21:00|487|54.1%]
[02:34:40|32|00:02:08] - [01:22:00|493|54.8%]
[02:34:41|32|00:02:09] - [01:23:00|499|55.4%]
[02:34:42|32|00:02:10] - [01:24:00|505|56.1%]
[02:34:43|32|00:02:12] - [01:25:00|511|56.8%]
[02:34:45|32|00:02:14] - [01:26:00|517|57.4%]
[02:34:46|32|00:02:14] - [01:27:00|523|58.1%]
[02:34:48|32|00:02:17] - [01:28:00|529|58.8%]
[02:34:51|32|00:02:20] - [01:29:00|535|59.4%]
[02:34:51|32|00:02:20] - [01:29:50|540|60.0%] - RL update 153 with 180 samples (v_free=130.128, rho_crit=30.262, v_free_track=129.999)
[02:34:52|32|00:02:20] - [01:30:00|541|60.1%]
[02:34:52|32|00:02:21] - [01:31:00|547|60.8%]
[02:34:54|32|00:02:23] - [01:32:00|553|61.4%]
[02:34:55|32|00:02:24] - [01:33:00|559|62.1%]
[02:34:56|32|00:02:24] - [01:34:00|565|62.8%]
[02:34:57|32|00:02:25] - [01:35:00|571|63.4%]
[02:34:57|32|00:02:26] - [01:36:00|577|64.1%]
[02:34:58|32|00:02:26] - [01:37:00|583|64.8%]
[02:35:01|32|00:02:29] - [01:38:00|589|65.4%]
[02:35:02|32|00:02:31] - [01:39:00|595|66.1%]
[02:35:05|32|00:02:33] - [01:40:00|601|66.8%]
[02:35:06|32|00:02:35] - [01:41:00|607|67.4%]
[02:35:08|32|00:02:36] - [01:42:00|613|68.1%]
